RTS187,891851242485317634,12.15,5.01,11.27,-2
RTS187,891871417091866626,12.15,5.01,11.27,0
RTS187,891840089856385024,11.79,5.0,9.94,0
RTS187,891840429565644803,11.79,5.0,9.94,0
RTS187,891841603995934720,11.79,5.0,9.94,0
RTS187,891940627323142144,11.79,5.0,9.94,0
RTS187,891962550916665344,11.79,5.0,9.94,-2
RTS187,891991655192162304,11.79,5.0,9.94,-2
RTS187,892026904118800386,11.79,5.0,9.94,0
RTS187,892087000123179008,11.79,5.0,9.94,0
RTS187,892095254513537024,11.79,5.0,9.94,0
RTS187,892044868322811905,11.77,5.68,10.62,0
RTS187,892069040113496066,11.77,5.68,10.62,0
RTS187,892071539914485760,11.77,5.68,10.62,0
RTS187,892101256566714368,11.77,5.68,10.62,0
RTS187,891836893788344320,11.34,5.0,8.18,-2
RTS187,891973611317338112,11.34,5.0,8.18,0
RTS187,891982851364855808,11.34,5.0,8.18,2
RTS187,892014321219272704,11.34,5.0,8.18,0
RTS187,892033686320939008,11.34,5.0,8.18,0
RTS187,892049314310234113,11.34,5.0,8.18,0
RTS187,892090041014652928,11.34,5.0,8.18,-2
RTS187,892103823468134400,11.34,5.0,8.18,0
RTS187,891917105666412544,11.07,4.99,7.11,0
RTS187,892013822097014785,11.07,4.99,7.11,0
RTS187,892069061085057024,11.07,4.99,7.11,0
RTS187,892087411181834240,11.07,4.99,7.11,0
RTS187,892110182037286912,11.07,4.99,7.11,0
RTS187,892136950106345472,11.07,4.99,7.11,0
RTS187,891817243457335296,9.07,1.57,8.04,0
RTS187,891846498727624704,9.07,1.57,8.04,0
RTS187,891880720062435328,8.8,1.57,7.58,0
RTS187,891892229245026308,8.8,1.57,7.58,0
RTS187,891972290107162629,8.8,1.57,7.58,0
RTS187,891828559710478336,8.51,2.51,7.87,0
RTS187,892140771083788288,8.51,2.51,7.87,0
RTS187,892145707817345024,8.51,2.51,7.87,0
RTS187,891844435125948418,8.49,1.57,6.98,0
RTS187,891855273203249152,8.49,1.57,6.98,0
RTS187,891874663474900992,8.37,2.15,7.29,0
RTS187,891876202776059905,8.37,2.15,7.29,0
RTS187,891900617836433408,8.37,2.15,7.29,0
RTS187,892010244368470018,8.37,2.15,7.29,0
RTS187,892068809430794240,8.37,2.15,7.29,0
RTS187,891856422459383809,8.13,1.57,6.16,0
RTS187,891886457857683457,8.13,1.57,6.16,0
RTS187,891901351847919616,8.13,1.57,6.16,0
RTS187,891910822569492482,8.13,1.57,6.16,0
RTS187,891922663114977280,8.13,1.57,6.16,0
RTS187,891941604570877952,8.13,1.57,6.16,0
RTS187,892047523329822721,8.13,1.57,6.16,0
RTS187,892097058051678214,8.13,1.57,6.16,0
RTS187,891850151966519296,7.68,1.56,5.06,0
RTS187,891850403633139712,7.68,1.56,5.06,0
RTS187,891852530149470209,7.68,1.56,5.06,0
RTS187,891872834775130112,7.68,1.56,5.06,0
RTS187,891902379427192834,7.68,1.56,5.06,0
RTS187,891953331844677633,7.68,1.56,5.06,0
RTS187,891970096465301504,7.68,1.56,5.06,-2
RTS187,892002229057671168,7.68,1.56,5.06,0
RTS187,892003416037355520,7.68,1.56,5.06,0
RTS187,892056511735660545,7.68,1.56,5.06,0
RTS187,892062648002629637,7.68,1.56,5.06,0
RTS187,892067391773040641,7.68,1.56,5.06,0
RTS187,892083808278908933,7.68,1.56,5.06,0
RTS187,892129643607842817,7.68,1.56,5.06,0
RTS187,892135188465111041,7.68,1.56,5.06,0
RTS187,892136803271974912,7.68,1.56,5.06,-2
RTS187,891859194890014720,7.41,1.56,4.4,0
RTS187,891918410065510400,7.41,1.56,4.4,0
RTS187,891930720364404740,7.41,1.56,4.4,0
RTS187,891932742018936837,7.41,1.56,4.4,0
RTS187,891982792661364736,7.41,1.56,4.4,0
RTS187,892066989086257153,7.41,1.56,4.4,0
RTS187,892093476145254400,7.41,1.56,4.4,0
RTS187,892132793517559808,7.41,1.56,4.4,0
RTS187,892147788187922433,7.41,1.56,4.4,0
RTS187,892477787604471815,19.67,6.36,15.83,0
RTS187,892264553421185024,12.65,4.93,12.89,0
RTS187,892356719040278528,12.38,4.93,12.16,0
RTS187,892524667344498689,12.38,4.93,12.16,0
RTS187,892187311097643008,12.08,4.93,11.18,0
RTS187,892365355099840513,12.08,4.93,11.18,0
RTS187,892399291230191617,12.08,4.93,11.18,0
RTS187,892475107481968641,12.08,4.93,11.18,-2
RTS187,892499925149388800,12.08,4.93,11.18,0
RTS187,892217870784094208,11.71,4.93,9.87,0
RTS187,892227479963930624,11.71,4.93,9.87,0
RTS187,892348510787514369,11.71,4.93,9.87,0
RTS187,892401434519633920,11.71,4.93,9.87,0
RTS187,892402952836698113,11.71,4.93,9.87,-2
RTS187,892510532556668928,11.71,4.93,9.87,0
RTS187,892392068634562561,11.69,5.61,10.54,0
RTS187,892409512757534721,11.69,5.61,10.54,0
RTS187,892467297662717952,11.69,5.61,10.54,0
RTS187,892415003088871424,11.38,5.6,9.15,0
RTS187,892178813441802240,11.26,4.92,8.12,0
RTS187,892206118348267520,11.26,4.92,8.12,-2
RTS187,892207728986214401,11.26,4.92,8.12,0
RTS187,892215974962880512,11.26,4.92,8.12,2
RTS187,892241228867174400,11.26,4.92,8.12,0
RTS187,892284061091332096,11.26,4.92,8.12,0
RTS187,892284472158068736,11.26,4.92,8.12,-2
RTS187,892375111042564096,11.26,4.92,8.12,0
RTS187,892385772980064260,11.26,4.92,8.12,0
RTS187,892406400588165120,11.26,4.92,8.12,0
RTS187,892416336864956416,11.26,4.92,8.12,0
RTS187,892424247318020096,11.26,4.92,8.12,0
RTS187,892483856779145217,11.26,4.92,8.12,0
RTS187,892413698643562503,11.0,4.92,7.05,0
RTS187,892427229472444416,11.0,4.92,7.05,0
RTS187,892447110494289920,11.0,4.92,7.05,0
RTS187,892482489444335616,11.0,4.92,7.05,0
RTS187,892484628539334656,11.0,4.92,7.05,0
RTS187,892186178618785794,10.0,3.68,7.0,0
RTS187,892229178661228544,8.9,1.44,7.78,0
RTS187,892233238730739712,8.65,2.0,8.08,0
RTS187,892261986477723648,8.63,1.44,7.34,0
RTS187,892437497141219328,8.63,1.44,7.34,0
RTS187,892519101536534528,8.63,1.44,7.34,0
RTS187,892190754633678848,8.61,2.36,8.26,0
RTS187,892269200676315136,8.61,2.36,8.26,0
RTS187,892176242333634561,8.32,1.44,6.75,0
RTS187,892253904045457408,8.32,1.44,6.75,0
RTS187,892278797243883520,8.32,1.44,6.75,0
RTS187,892317330310660096,8.32,1.44,6.75,0
RTS187,892390734854320128,8.32,1.44,6.75,0
RTS187,892468497225195520,8.32,1.44,6.75,0
RTS187,892223495354044417,8.2,2.0,7.05,0
RTS187,892270899394736128,8.2,2.0,7.05,0
RTS187,892339912468439040,8.2,2.0,7.05,0
RTS187,892392127371587584,8.2,2.0,7.05,0
RTS187,892501040863621121,8.2,2.0,7.05,0
RTS187,892173302122270720,7.96,1.44,5.96,0
RTS187,892291585702055937,7.96,1.44,5.96,0
RTS187,892341414016802819,7.96,1.44,5.96,0
RTS187,892382069401292802,7.96,1.44,5.96,0
RTS187,892393519876382721,7.96,1.44,5.96,0
RTS187,892473920489746433,7.96,1.44,5.96,0
RTS187,892516924667699200,7.96,1.44,5.96,0
RTS187,892415472834142208,7.94,1.99,6.36,0
RTS187,892426906515103744,7.94,1.99,6.36,0
RTS187,892179098654580737,7.63,1.99,5.52,0
RTS187,892466458827137024,7.63,1.99,5.52,0
RTS187,892173557962121216,7.51,1.43,4.9,2
RTS187,892185612404445186,7.51,1.43,4.9,0
RTS187,892191018870820865,7.51,1.43,4.9,0
RTS187,892195968162123776,7.51,1.43,4.9,0
RTS187,892209524119089152,7.51,1.43,4.9,0
RTS187,892224934000418816,7.51,1.43,4.9,0
RTS187,892228176214085632,7.51,1.43,4.9,0
RTS187,892229916821000195,7.51,1.43,4.9,0
RTS187,892240427750891520,7.51,1.43,4.9,0
RTS187,892253413345558528,7.51,1.43,4.9,0
RTS187,892261952944304130,7.51,1.43,4.9,0
RTS187,892301404550840320,7.51,1.43,4.9,2
RTS187,892306060249374720,7.51,1.43,4.9,0
RTS187,892325953812168705,7.51,1.43,4.9,0
RTS187,892358782638059520,7.51,1.43,4.9,0
RTS187,892373517215444993,7.51,1.43,4.9,0
RTS187,892439804024995840,7.51,1.43,4.9,0
RTS187,892444908463718404,7.51,1.43,4.9,0
RTS187,892458665806049280,7.51,1.43,4.9,0
RTS187,892460465149890564,7.51,1.43,4.9,0
RTS187,892462474204766208,7.51,1.43,4.9,0
RTS187,892493470106923009,7.51,1.43,4.9,0
RTS187,892522494699085824,7.51,1.43,4.9,0
RTS187,892236568987000833,7.24,1.42,4.25,-2
RTS187,892444749092802560,7.24,1.42,4.25,0
RTS187,892304890017361920,6.93,1.42,3.54,0
RTS187,892550600751292416,20.48,6.47,18.12,0
RTS187,892803127212036096,19.75,6.46,16.0,2
RTS187,892543801780207616,18.86,6.45,13.17,2
RTS187,892571958155644930,17.71,6.43,9.52,-2
RTS187,892588039087820800,17.71,6.43,9.52,-2
RTS187,892889299166867457,12.55,5.76,13.61,0
RTS187,892687834162774017,12.53,5.08,12.36,0
RTS187,892690304624721920,12.51,6.16,13.91,0
RTS187,892544128944177152,12.22,5.07,11.37,0
RTS187,892571123455582208,12.22,5.07,11.37,0
RTS187,892759296710234112,12.22,5.07,11.37,-2
RTS187,892806629443416068,12.22,5.07,11.37,0
RTS187,892543478831435776,11.85,5.07,10.04,0
RTS187,892573019276812288,11.85,5.07,10.04,-2
RTS187,892659296114282496,11.85,5.07,10.04,0
RTS187,892700924615024640,11.85,5.07,10.04,0
RTS187,892810274281009161,11.85,5.07,10.04,0
RTS187,892781065160466432,11.83,5.75,10.72,0
RTS187,892562722289733632,11.41,5.07,8.26,0
RTS187,892632549046071296,11.41,5.07,8.26,-2
RTS187,892648827156561920,11.41,5.07,8.26,0
RTS187,892713885014405120,11.41,5.07,8.26,0
RTS187,892731639490650113,11.41,5.07,8.26,-2
RTS187,892762958367002625,11.41,5.07,8.26,0
RTS187,892799826273763328,11.41,5.07,8.26,2
RTS187,892815282279825408,11.41,5.07,8.26,0
RTS187,892885176178626560,11.41,5.07,8.26,0
RTS187,892808353323204608,11.14,5.06,7.18,0
RTS187,892877928421355520,11.14,5.06,7.18,0
RTS187,892553050195247104,8.84,1.4,7.78,0
RTS187,892612517054238720,8.84,1.4,7.78,0
RTS187,892612865202499584,8.84,1.4,7.78,0
RTS187,892598340323377152,8.57,1.4,7.34,-2
RTS187,892612940674859008,8.57,1.4,7.34,0
RTS187,892627310347726852,8.57,1.4,7.34,0
RTS187,892637368318132224,8.57,1.4,7.34,-2
RTS187,892643252913831936,8.57,1.4,7.34,0
RTS187,892550936303984640,8.26,1.4,6.76,0
RTS187,892572465653661696,8.26,1.4,6.76,0
RTS187,892603507672465408,8.26,1.4,6.76,0
RTS187,892792788252848133,8.26,2.56,7.69,0
RTS187,892622545622577153,8.15,1.95,7.06,0
RTS187,892749867948269568,7.98,2.29,6.8,0
RTS187,892792414951403522,7.98,2.29,6.8,0
RTS187,892566715246182401,7.9,1.39,5.97,0
RTS187,892619144067256320,7.9,1.39,5.97,-2
RTS187,892622243636826112,7.9,1.39,5.97,0
RTS187,892648093140779009,7.9,1.39,5.97,-2
RTS187,892684126423322624,7.9,1.39,5.97,0
RTS187,892748236326264832,7.9,1.39,5.97,0
RTS187,892550789478010880,7.88,1.94,6.37,0
RTS187,892686441674821634,7.88,1.94,6.37,0
RTS187,892743651989889027,7.88,1.94,6.37,0
RTS187,892755500865130496,7.88,1.94,6.37,0
RTS187,892761314195636224,7.57,1.94,5.54,0
RTS187,892540484077453316,7.45,1.39,4.91,0
RTS187,892595823745179648,7.45,1.39,4.91,0
RTS187,892604111656374274,7.45,1.39,4.91,0
RTS187,892648369969037312,7.45,1.39,4.91,0
RTS187,892649968003100672,7.45,1.39,4.91,0
RTS187,892667475011043328,7.45,1.39,4.91,0
RTS187,892672084572217345,7.45,1.39,4.91,0
RTS187,892673607104700418,7.45,1.39,4.91,0
RTS187,892689809680060416,7.45,1.39,4.91,0
RTS187,892712966457577472,7.45,1.39,4.91,0
RTS187,892715566909329408,7.45,1.39,4.91,0
RTS187,892728107874078721,7.45,1.39,4.91,0
RTS187,892739562514112512,7.45,1.39,4.91,0
RTS187,892754485872926723,7.45,1.39,4.91,0
RTS187,892759586150555650,7.45,1.39,4.91,0
RTS187,892769463736688641,7.45,1.39,4.91,0
RTS187,892773091809558528,7.45,1.39,4.91,0
RTS187,892780071097958400,7.45,1.39,4.91,0
RTS187,892787478268137472,7.45,1.39,4.91,0
RTS187,892800577075326977,7.45,1.39,4.91,0
RTS187,892804259661664258,7.45,1.39,4.91,0
RTS187,892808269407723520,7.45,1.39,4.91,-2
RTS187,892540005939326980,7.19,1.38,4.27,0
RTS187,892606376580657152,7.19,1.38,4.27,0
RTS187,892633832523943936,7.19,1.38,4.27,0
RTS187,892711615874953219,7.19,1.38,4.27,0
RTS187,892761523898245120,7.19,1.38,4.27,0
RTS187,892789449578479616,7.19,1.38,4.27,0
RTS187,892593974023602177,6.88,1.38,3.55,0
RTS187,893092374808858624,18.75,6.83,11.68,0
RTS187,893186432067657730,12.79,5.34,12.64,2
RTS187,892911885523329024,12.48,5.34,11.63,0
RTS187,893015912642686976,12.48,5.34,11.63,0
RTS187,893025144301662208,12.48,5.34,11.63,0
RTS187,893215901226500100,12.48,5.34,11.63,0
RTS187,892928859854733312,12.12,5.34,10.27,0
RTS187,892936988424359936,12.12,5.34,10.27,0
RTS187,892957523711590400,12.12,5.34,10.27,0
RTS187,893102617303195648,12.12,5.34,10.27,0
RTS187,893182845925109763,12.12,5.34,10.27,-2
RTS187,893208791897997312,12.12,5.34,10.27,0
RTS187,893251183711850496,12.12,5.34,10.27,0
RTS187,893158472845537280,11.79,6.01,9.53,0
RTS187,892914808915447808,11.67,5.33,8.45,0
RTS187,893031507044044800,11.67,5.33,8.45,0
RTS187,893070614747021312,11.67,5.33,8.45,0
RTS187,893084036536573952,11.67,5.33,8.45,0
RTS187,893092760651153409,11.67,5.33,8.45,0
RTS187,893114092918947840,11.67,5.33,8.45,0
RTS187,893116009703501825,11.67,5.33,8.45,0
RTS187,893133957109305344,11.67,5.33,8.45,0
RTS187,893136154924646405,11.67,5.33,8.45,0
RTS187,893195508537315329,11.67,5.33,8.45,0
RTS187,893054500226969600,11.41,5.33,7.34,0
RTS187,893107348440469504,11.41,5.33,7.34,0
RTS187,893119298037719041,11.41,5.33,7.34,0
RTS187,893149710936133632,11.41,5.33,7.34,0
RTS187,893232984639320066,9.44,1.52,8.51,0
RTS187,893091233962373121,9.0,1.52,7.92,0
RTS187,893174776109432833,9.0,1.52,7.92,0
RTS187,893200545909010434,9.0,1.52,7.92,0
RTS187,892973529188139008,8.75,2.09,8.23,0
RTS187,892957016225972224,8.73,1.52,7.47,0
RTS187,893175824656060420,8.73,1.52,7.47,0
RTS187,893179259790934016,8.73,1.52,7.47,0
RTS187,893203439949238272,8.73,1.52,7.47,0
RTS187,892992676202561536,8.71,2.45,8.41,-2
RTS187,892921272354656257,8.42,1.52,6.87,-2
RTS187,892969112581754880,8.42,1.52,6.87,0
RTS187,893092408367435776,8.42,1.52,6.87,-2
RTS187,893182288107905027,8.42,1.52,6.87,0
RTS187,892941618919034880,8.3,2.08,7.18,0
RTS187,893096732694908928,8.3,2.08,7.18,0
RTS187,893104605378170881,8.3,2.08,7.18,0
RTS187,893247073310650368,8.3,2.08,7.18,0
RTS187,892925441497079808,8.06,1.51,6.07,0
RTS187,892925810583248897,8.06,1.51,6.07,0
RTS187,892947352549457920,8.06,1.51,6.07,0
RTS187,893092446103625728,8.06,1.51,6.07,0
RTS187,893106803181060097,8.06,1.51,6.07,0
RTS187,893132937922785280,8.06,1.51,6.07,0
RTS187,893136956053487618,8.06,1.51,6.07,-2
RTS187,893152454015143936,8.06,1.51,6.07,0
RTS187,893152915363315712,8.06,1.51,6.07,0
RTS187,893172972537745408,8.06,1.51,6.07,0
RTS187,893254379788173312,8.06,1.51,6.07,0
RTS187,893225153886273538,8.04,2.08,6.48,0
RTS187,893132619126362113,7.73,2.07,5.63,0
RTS187,892906877511761922,7.61,1.51,4.99,0
RTS187,892964901487951873,7.61,1.51,4.99,0
RTS187,892987974354321408,7.61,1.51,4.99,-2
RTS187,893025769227788288,7.61,1.51,4.99,-2
RTS187,893042953291255808,7.61,1.51,4.99,0
RTS187,893077866702831616,7.61,1.51,4.99,0
RTS187,893078235801628673,7.61,1.51,4.99,0
RTS187,893099542865948673,7.61,1.51,4.99,0
RTS187,893119998495010818,7.61,1.51,4.99,0
RTS187,893127393040150528,7.61,1.51,4.99,0
RTS187,893130232562974720,7.61,1.51,4.99,0
RTS187,893162977502920704,7.61,1.51,4.99,0
RTS187,893163694733053952,7.61,1.51,4.99,0
RTS187,893194527061680128,7.61,1.51,4.99,0
RTS187,893196024423956480,7.61,1.51,4.99,0
RTS187,893213414016901120,7.61,1.51,4.99,0
RTS187,893239028618850307,7.61,1.51,4.99,-2
RTS187,893240433714671616,7.61,1.51,4.99,0
RTS187,893249027868938241,7.61,1.51,4.99,0
RTS187,892914376935694338,7.34,1.5,4.34,0
RTS187,892923612793106434,7.34,1.5,4.34,0
RTS187,892935272928772096,7.34,1.5,4.34,-2
RTS187,892944055805526016,7.34,1.5,4.34,0
RTS187,892983532586496000,7.34,1.5,4.34,0
RTS187,893040772269957125,7.34,1.5,4.34,0
RTS187,893096304838033412,7.34,1.5,4.34,0
RTS187,893131755108040704,7.34,1.5,4.34,0
RTS187,893141154568523777,7.34,1.5,4.34,0
RTS187,893143528527716353,7.34,1.5,4.34,-2
RTS187,893153901033041921,7.34,1.5,4.34,0
RTS187,893169612912812035,7.34,1.5,4.34,0
RTS187,893177242343407620,7.34,1.5,4.34,0
RTS187,893185266059534337,7.34,1.5,4.34,0
RTS187,893220791818625024,7.34,1.5,4.34,0
RTS187,893229012650254340,7.34,1.5,4.34,-2
RTS187,893252798552264704,7.34,1.5,4.34,0
RTS187,893049441917251584,7.03,1.49,3.61,0
RTS187,893300148016697344,18.76,6.32,12.97,0
RTS187,893361753978945536,18.76,6.32,12.97,0
RTS187,893441550612561920,18.76,6.32,12.97,0
RTS187,893501881489784834,17.61,6.3,9.37,0
RTS187,893537889589633024,12.54,4.82,12.67,-2
RTS187,893549537163452416,12.54,4.82,12.67,-2
RTS187,893296171824943105,12.29,5.51,13.18,0
RTS187,893303465727885314,12.27,4.82,11.96,0
RTS187,893394335336505344,11.96,4.82,11.0,0
RTS187,893520747452407810,11.96,4.82,11.0,0
RTS187,893524899813355520,11.96,4.82,11.0,0
RTS187,893613126989393920,11.96,4.82,11.0,0
RTS187,893319857055379456,11.6,4.82,9.71,0
RTS187,893325884270182403,11.6,4.82,9.71,-2
RTS187,893397539759640576,11.6,4.82,9.71,0
RTS187,893406645618978816,11.6,4.82,9.71,0
RTS187,893465713985429504,11.6,4.82,9.71,0
RTS187,893477378353135618,11.6,4.82,9.71,2
RTS187,893481547491356673,11.6,4.82,9.71,0
RTS187,893503198467690497,11.6,4.82,9.71,-2
RTS187,893520680347684866,11.6,4.82,9.71,0
RTS187,893543895820382208,11.6,4.82,9.71,0
RTS187,893291168020168704,11.15,4.81,7.99,0
RTS187,893366619359072256,11.15,4.81,7.99,0
RTS187,893389025347751936,11.15,4.81,7.99,0
RTS187,893498228251013120,11.15,4.81,7.99,0
RTS187,893532449556353024,11.15,4.81,7.99,0
RTS187,893535066801848320,11.15,4.81,7.99,0
RTS187,893588594505404416,11.15,4.81,7.99,2
RTS187,893622312540528645,11.15,4.81,7.99,0
RTS187,893344154687635457,10.89,4.81,6.94,0
RTS187,893505199171665920,10.89,4.81,6.94,0
RTS187,893519128446808065,10.89,4.81,6.94,0
RTS187,893553630783184896,10.89,4.81,6.94,0
RTS187,893557535671713793,10.89,4.81,6.94,-2
RTS187,893282599044390912,9.81,2.73,10.5,-2
RTS187,893352178374426624,9.0,1.52,7.9,-2
RTS187,893364081826058240,9.0,1.52,7.9,0
RTS187,893535045838712833,9.0,1.52,7.9,0
RTS187,893300806518161408,8.75,2.09,8.21,0
RTS187,893395992082395137,8.73,1.52,7.45,0
RTS187,893502107944439809,8.73,1.52,7.45,0
RTS187,893301741856243712,8.44,2.45,7.73,0
RTS187,893563160233472000,8.44,2.45,7.73,0
RTS187,893270032934764545,8.42,1.52,6.86,0
RTS187,893278455076315136,8.42,1.52,6.86,0
RTS187,893283937061154816,8.42,1.52,6.86,0
RTS187,893275472921939970,8.31,2.09,7.16,0
RTS187,893301309842964480,8.31,2.09,7.16,0
RTS187,893525168261402625,8.31,2.09,7.16,0
RTS187,893274827024367616,8.06,1.51,6.05,0
RTS187,893284360673218560,8.06,1.51,6.05,0
RTS187,893306775029649408,8.06,1.51,6.05,0
RTS187,893458084537827328,8.06,1.51,6.05,0
RTS187,893460773099495425,8.06,1.51,6.05,0
RTS187,893466552846209025,8.06,1.51,6.05,0
RTS187,893528892786569216,8.06,1.51,6.05,0
RTS187,893577899034509312,8.06,1.51,6.05,0
RTS187,893350815221653508,8.04,2.08,6.46,0
RTS187,893471967709417472,8.04,2.08,6.46,0
RTS187,893518709012045825,8.04,2.08,6.46,0
RTS187,893276148209258496,7.61,1.51,4.98,-2
RTS187,893323657094676480,7.61,1.51,4.98,0
RTS187,893346302137782273,7.61,1.51,4.98,0
RTS187,893360067864518656,7.61,1.51,4.98,0
RTS187,893378015283081216,7.61,1.51,4.98,0
RTS187,893406628833357824,7.61,1.51,4.98,2
RTS187,893426396562849792,7.61,1.51,4.98,0
RTS187,893470323533676544,7.61,1.51,4.98,0
RTS187,893490439428476928,7.61,1.51,4.98,0
RTS187,893505371112783872,7.61,1.51,4.98,0
RTS187,893507975800926209,7.61,1.51,4.98,0
RTS187,893520936196083713,7.61,1.51,4.98,0
RTS187,893553152636706816,7.61,1.51,4.98,0
RTS187,893553735661637632,7.61,1.51,4.98,0
RTS187,893557292427235330,7.61,1.51,4.98,-2
RTS187,893580168165335040,7.61,1.51,4.98,0
RTS187,893596567889948673,7.61,1.51,4.98,0
RTS187,893263707924516868,7.35,1.5,4.33,0
RTS187,893275611371786241,7.35,1.5,4.33,-2
RTS187,893361246447308800,7.35,1.5,4.33,0
RTS187,893402400987512832,7.35,1.5,4.33,0
RTS187,893432834844524544,7.35,1.5,4.33,0
RTS187,893435422717517825,7.35,1.5,4.33,0
RTS187,893441655457665024,7.35,1.5,4.33,0
RTS187,893444004267872256,7.35,1.5,4.33,-2
RTS187,893478015866474496,7.35,1.5,4.33,0
RTS187,893496466630725633,7.35,1.5,4.33,0
RTS187,893293864949350400,7.04,1.5,3.6,0
RTS187,893347686262472704,7.04,1.5,3.6,0
RTS187,893398194087841792,7.04,1.5,3.6,0
RTS187,893404724623548416,7.04,1.5,3.6,0
RTS187,893491542505267200,7.04,1.5,3.6,-2
RTS187,893544415922233344,7.04,1.5,3.6,0
RTS187,893946599339999234,12.89,4.73,13.52,0
RTS187,893807394559586304,12.44,4.73,12.56,0
RTS187,893969110165463040,12.44,4.73,12.56,0
RTS187,893907260946219008,12.18,4.73,11.84,0
RTS187,893628796934410240,11.87,4.73,10.89,0
RTS187,893660912716046337,11.87,4.73,10.89,0
RTS187,893791800141524992,11.87,4.73,10.89,0
RTS187,893873912051900416,11.87,4.73,10.89,0
RTS187,893927842408521729,11.87,4.73,10.89,2
RTS187,893936944023044096,11.87,4.73,10.89,0
RTS187,893984721339916288,11.87,4.73,10.89,0
RTS187,893792311842414592,11.75,5.41,11.37,2
RTS187,893862960724135938,11.75,5.41,11.37,0
RTS187,893750964007698432,11.75,5.41,11.37,2
RTS187,893646257809436672,11.5,4.72,9.6,0
RTS187,893677467638091777,11.5,4.72,9.6,0
RTS187,893691350763307008,11.5,4.72,9.6,0
RTS187,893712959825862656,11.5,4.72,9.6,-2
RTS187,893777052972855296,11.5,4.72,9.6,0
RTS187,893889565202669568,11.5,4.72,9.6,0
RTS187,893923748771966978,11.5,4.72,9.6,-2
RTS187,893950831376117761,11.5,4.72,9.6,0
RTS187,893652201117298688,11.06,4.72,7.89,0
RTS187,893660698798166021,11.06,4.72,7.89,0
RTS187,893662275831287808,11.06,4.72,7.89,0
RTS187,893721897900294145,11.06,4.72,7.89,0
RTS187,893731335063429122,11.06,4.72,7.89,0
RTS187,893752956683563008,11.06,4.72,7.89,0
RTS187,893853234120577024,11.06,4.72,7.89,0
RTS187,893881189160951808,11.06,4.72,7.89,0
RTS187,893893117744689153,11.06,4.72,7.89,0
RTS187,893917184677863425,11.06,4.72,7.89,0
RTS187,893926139500122113,11.06,4.72,7.89,0
RTS187,893939561298112512,11.06,4.72,7.89,-2
